row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,409,409,409.0,409.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),72,-,72.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,481,409,481.0,409.0
