row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,178.751,35.751,178751.0,35751.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),3.128.122,143.000,3128122.0,143000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.306.873,178.751,3306873.0,178751.0
