row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Chi phí thuế hiện hànhNăm hiện hành,Chi phí thuế hiện hànhNăm hiện hành,Chi phí thuế hiện hànhNăm hiện hành,206.273.192.808,247.813.807.176,206273192808.0,247813807176.0
Chi phí thuế thu nhập hoãn lạiPhát sinh và hoàn nhập các chênh lệch tạm thời,Chi phí thuế thu nhập hoãn lạiPhát sinh và hoàn nhập các chênh lệch tạm thời,Chi phí thuế thu nhập hoãn lạiPhát sinh và hoàn nhập các chênh lệch tạm thời,14.103.952.601,15.175.485.662,14103952601.0,15175485662.0
Chi phí thuế thu nhập,Chi phí thuế thu nhập,Chi phí thuế thu nhập,220.377.145.409,262.989.292.838,220377145409.0,262989292838.0
