row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,189.955.434.161,162.237.357.381,189955434161.0,162237357381.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,96.152.277.467,64.441.461.363,96152277467.0,64441461363.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,4.895.866.819.182,4.663.831.179.053,4895866819182.0,4663831179053.0
Chi phí khác,Chi phí khác,Chi phí khác,510.664.792.610,694.710.970.788,510664792610.0,694710970788.0
