row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,954.852.449.952,186.960.406.567,954852449952.0,186960406567.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,872.808.895.327,814.521.975.573,872808895327.0,814521975573.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(1.047.532.877.761),(36.435.844.665),-1047532877761.0,-36435844665.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(59.563.124.130),(10.194.087.523),-59563124130.0,-10194087523.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,720.565.343.388,954.852.449.952,720565343388.0,954852449952.0
