row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,1.402.905.523.390,-,2.178.410.932.173,-,1402905523390.0,,2178410932173.0,
Hàng hóa,Hàng hóa,Hàng hóa,8.979.693.252.547,(91.372.887.883),9.922.677.383.861,(64.425.529.929),8979693252547.0,-91372887883.0,9922677383861.0,-64425529929.0
,,,10.382.598.775.937,(91.372.887.883),12.101.088.316.034,(64.425.529.929),10382598775937.0,-91372887883.0,12101088316034.0,-64425529929.0
