row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,2.291.723.317.194,2.626.868.133.300,2291723317194.0,2626868133300.0
Trong nằm thứ hai,Trong nằm thứ hai,Trong nằm thứ hai,1.929.645.080.000,1.910.061.120.000,1929645080000.0,1910061120000.0
Từ nằm thứ ba đến năm thứ năm,Từ nằm thứ ba đến năm thứ năm,Từ nằm thứ ba đến năm thứ năm,4.823.371.740.000,5.729.449.920.000,4823371740000.0,5729449920000.0
,,,9.044.740.137.194,10.266.379.173.300,9044740137194.0,10266379173300.0
Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay ngắn hạn),2.291.723.317.194,2.626.868.133.300,2291723317194.0,2626868133300.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,6.753.016.820.000,7.639.511.040.000,6753016820000.0,7639511040000.0
