row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
a. Trà trước cho người bán ngắn hạn,a. Trà trước cho người bán ngắn hạn,a. Trà trước cho người bán ngắn hạn,124.038.077.821,94.697.196.015,124038077821.0,94697196015.0
Honeywell Pte Ltd,Honeywell Pte Ltd,Honeywell Pte Ltd,-,13.084.734.593,,13084734593.0
Albemarle Singapore Pte. Ltd,Albemarle Singapore Pte. Ltd,Albemarle Singapore Pte. Ltd,16.338.745.518,58.810.695,16338745518.0,58810695.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,107.699.332.303,81.553.650.727,107699332303.0,81553650727.0
b. Trà trước cho người bán dài hạn,b. Trà trước cho người bán dài hạn,b. Trà trước cho người bán dài hạn,521.395.822.590,483.215.132.617,521395822590.0,483215132617.0
Ban quản lý Khu kinh tế Dung Quát (*),Ban quản lý Khu kinh tế Dung Quát (*),Ban quản lý Khu kinh tế Dung Quát (*),521.395.822.590,483.215.132.617,521395822590.0,483215132617.0
Trong đó: Trà trước cho các bên liên quan - (Chỉ tiết tại Thuyết minh số 33),Trong đó: Trà trước cho các bên liên quan - (Chỉ tiết tại Thuyết minh số 33),Trong đó: Trà trước cho các bên liên quan - (Chỉ tiết tại Thuyết minh số 33),1.866.499.833,2.864.926.452,1866499833.0,2864926452.0
Tổng cộng,Tổng cộng,Tổng cộng,645.433.900.411,577.912.328.632,645433900411.0,577912328632.0
