row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,669.580.425,916.104.640,669580425.0,916104640.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,905.207.854.103,1.575.663.318.335,905207854103.0,1575663318335.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),4.834.629.695.509,10.284.629.695.509,4834629695509.0,10284629695509.0
,,,5.740.507.130.037,11.861.209.118.484,5740507130037.0,11861209118484.0
