row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,26.185.224.707,54.800.908.567,26185224707.0,54800908567.0
Phải thu về cổ phần hóa,Phải thu về cổ phần hóa,Phải thu về cổ phần hóa,5.701.672.688,5.701.672.688,5701672688.0,5701672688.0
Tạm ứng,Tạm ứng,Tạm ứng,461.400.000,1.222.839.000,461400000.0,1222839000.0
Phải thu khác,Phải thu khác,Phải thu khác,1.553.797.412,2.313.405.814,1553797412.0,2313405814.0
,,,33.902.094.807,64.038.826.069,33902094807.0,64038826069.0
