row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Dự án nâng cấp mở rộng Nhà máy Lọc đầu Dung Quát,Dự án nâng cấp mở rộng Nhà máy Lọc đầu Dung Quát,Dự án nâng cấp mở rộng Nhà máy Lọc đầu Dung Quát,930.151.544.565,911.840.870.660,930151544565.0,911840870660.0
Dự án bổ sung phân xưởng thu hồi lưu huỳnh,Dự án bổ sung phân xưởng thu hồi lưu huỳnh,Dự án bổ sung phân xưởng thu hồi lưu huỳnh,-,70.000.000,,70000000.0
Các công trình khác,Các công trình khác,Các công trình khác,56.585.808.398,49.415.132.822,56585808398.0,49415132822.0
,,,986.737.352.963,961.326.003.482,986737352963.0,961326003482.0
