row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Giá vốn của hàng đã bán,Giá vốn của hàng đã bán,Giá vốn của hàng đã bán,12.181.102.994,55.382.064.753,12181102994.0,55382064753.0
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,425.501.779.321,198.365.926.490,425501779321.0,198365926490.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,92.188.562.921,54.891.127.225,92188562921.0,54891127225.0
"Giá vốn chuyển nhượng bất động sản, quyền kinh doanh bất động sản","Giá vốn chuyển nhượng bất động sản, quyền kinh doanh bất động sản","Giá vốn chuyển nhượng bất động sản, quyền kinh doanh bất động sản",9.876.578.580,-,9876578580.0,
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,909.368.602,111.414.000,909368602.0,111414000.0
Trích lập/Hoàn nhập dự phòng giảm giá hàng tồn kho,Trích lập/Hoàn nhập dự phòng giảm giá hàng tồn kho,Trích lập/Hoàn nhập dự phòng giảm giá hàng tồn kho,(4.854.367.562),102.270.767.121,-4854367562.0,102270767121.0
Cộng,Cộng,Cộng,535.803.024.856,411.021.299.589,535803024856.0,411021299589.0
