row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận kế toán sau thuế TNDNCác khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,40.438.624.275,(75.970.035.710),40438624275.0,-75970035710.0
"Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thôngSố trích quỹ khen thưởng, phúc lợiCổ phiếu phổ thông đang lưu hành bình quân trong năm","Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thôngSố trích quỹ khen thưởng, phúc lợiCổ phiếu phổ thông đang lưu hành bình quân trong năm","Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thôngSố trích quỹ khen thưởng, phúc lợiCổ phiếu phổ thông đang lưu hành bình quân trong năm",40.438.624.275,(75.970.035.710),40438624275.0,-75970035710.0
"Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thôngSố trích quỹ khen thưởng, phúc lợiCổ phiếu phổ thông đang lưu hành bình quân trong năm","Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thôngSố trích quỹ khen thưởng, phúc lợiCổ phiếu phổ thông đang lưu hành bình quân trong năm","Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thôngSố trích quỹ khen thưởng, phúc lợiCổ phiếu phổ thông đang lưu hành bình quân trong năm",299.999.999,299.999.999,299999999.0,299999999.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,135,(253),135.0,-253.0
Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,135,(253),135.0,-253.0
