row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,01/01/2022,01/01/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__01/01/2022,numeric__01/01/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",21.545.958.884,-,36.689.441.471,-,21545958884.0,,36689441471.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.856.461.480,-,1.983.895.569,-,2856461480.0,,1983895569.0,
"Chi phí sản xuất, kinh doanh dở dang (i)","Chi phí sản xuất, kinh doanh dở dang (i)","Chi phí sản xuất, kinh doanh dở dang (i)",242.435.439.062,(102.253.226.773),252.312.017.642,(107.107.594.335),242435439062.0,-102253226773.0,252312017642.0,-107107594335.0
Thành phẩm,Thành phẩm,Thành phẩm,4.628.487.570,-,2.140.627.630,-,4628487570.0,,2140627630.0,
Hàng hoá (ii),Hàng hoá (ii),Hàng hoá (ii),8.369.044.500,(17.540.348),9.248.943.711,(17.540.348),8369044500.0,-17540348.0,9248943711.0,-17540348.0
Cộng,Cộng,Cộng,279.835.391.496,(102.270.767.121),302.374.926.023,(107.125.134.683),279835391496.0,-102270767121.0,302374926023.0,-107125134683.0
