row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Trích trước chi phí Công trình Khách sạn StarCity Nha Trang (i),Trích trước chi phí Công trình Khách sạn StarCity Nha Trang (i),Trích trước chi phí Công trình Khách sạn StarCity Nha Trang (i),124.699.261.042,124.699.261.042,124699261042.0,124699261042.0
Trích trước giá vốn hợp đồng xây dựng,Trích trước giá vốn hợp đồng xây dựng,Trích trước giá vốn hợp đồng xây dựng,-,2.397.911.784,,2397911784.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,880.400.809,-,880400809.0,
Chi phí trích trước khác,Chi phí trích trước khác,Chi phí trích trước khác,16.080.783.705,18.688.749.112,16080783705.0,18688749112.0
Cộng,Cộng,Cộng,141.660.445.556,145.785.921.938,141660445556.0,145785921938.0
