row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Advance payment for the acquisition of shares in SaigonBinh Tay Beer Group Joint Stock Company (*) (Note 42),Advance payment for the acquisition of shares in SaigonBinh Tay Beer Group Joint Stock Company (*) (Note 42),Advance payment for the acquisition of shares in SaigonBinh Tay Beer Group Joint Stock Company (*) (Note 42),"832,426,956,680",-,,
Interest receivable,Interest receivable,Interest receivable,"362,174,835,584","580,854,072,162",,
Dividends receivable,Dividends receivable,Dividends receivable,"131,734,062,246","119,965,992,576",,
Receivables due to difference between value of capitalcontribution in kind and agreed capital contribution in anassociate,Receivables due to difference between value of capitalcontribution in kind and agreed capital contribution in anassociate,Receivables due to difference between value of capitalcontribution in kind and agreed capital contribution in anassociate,"277,230,733,543","277,230,733,543",,
Others,Others,Others,"42,911,359,584","46,506,599,095",,
,,,"1,646,477,947,637","1,024,557,397,376",,
