row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Cost VND,Allowance VND,Cost VND,Allowance VND,,,,
Goods in transit,Goods in transit,Goods in transit,"79,171,800,633",-,"199,108,408,976",-,,,,
Raw materials,Raw materials,Raw materials,"831,430,914,145","(17,343,164,728)","1,013,795,593,509","(17,509,240,895)",,,,
Tools and supplies,Tools and supplies,Tools and supplies,"216,766,319,002","(42,295,803,077)","211,486,826,724","(52,464,325,082)",,,,
Work in progress,Work in progress,Work in progress,"236,337,521,882",-,"234,557,963,220",-,,,,
Finished goods,Finished goods,Finished goods,"675,223,359,351","(4,669,855,379)","719,643,645,770","(4,718,641,940)",,,,
Merchandise inventories,Merchandise inventories,Merchandise inventories,"3,922,835,457",-,"14,492,262,164","(887,503,638)",,,,
,,,"2,042,852,750,470","(64,308,823,184)","2,393,084,700,363","(75,579,711,555)",,,,
