row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2024VND > 136.065.200.102 > 247.619.573.959 > 499.977.886.856,1/1/2024VND > 253.934.913.246 > 298.147.891.422 > 440.669.147.610,numeric__31/12/2024VND > 136.065.200.102 > 247.619.573.959 > 499.977.886.856,numeric__1/1/2024VND > 253.934.913.246 > 298.147.891.422 > 440.669.147.610
,,,883.662.660.917,992.751.952.278,883662660917.0,992751952278.0
