row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Balance at beginning of the year,Balance at beginning of the year,Balance at beginning of the year,"1,122,241,373,127","1,122,241,373,127",,
Change in proportion of non-controlling interests (Note 26),Change in proportion of non-controlling interests (Note 26),Change in proportion of non-controlling interests (Note 26),"59,468,487,946",-,,
Balance at end of the year,Balance at end of the year,Balance at end of the year,"1,181,709,861,073","1,122,241,373,127",,
