row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Current tax expense,Current tax expense,Current tax expense,Current tax expense,Current tax expense,,
Current year,Current year,Current year,"1,139,463,131,404","1,086,023,220,161",,
Under provision in prior years,Under provision in prior years,Under provision in prior years,"6,794,004,006","13,059,591,812",,
,,,"1,146,257,135,410","1,099,082,811,973",,
Deferred tax expense,Deferred tax expense,Deferred tax expense,Deferred tax expense,Deferred tax expense,,
Origination and reversal of temporary differences,Origination and reversal of temporary differences,Origination and reversal of temporary differences,"6,328,065,844","16,274,596,613",,
Income tax expense,Income tax expense,Income tax expense,"1,152,585,201,254","1,115,357,408,586",,
