row_label_raw,row_label_full,col_0,31/12/2023Nghìn VND,1/1/2023Nghìn VND,numeric__31/12/2023Nghìn VND,numeric__1/1/2023Nghìn VND
Tiền gửi ngắn hạn,Tiền gửi ngắn hạn,Tiền gửi ngắn hạn,8.110.000,8.110.000,8110000.0,8110000.0
