row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Cost VND'000,Allowance VND'000,Cost VND'000,Allowance VND'000,,,,
Goods in transit,Goods in transit,Goods in transit,"187,237,570",-,"151,170,551",-,,,,
Raw materials,Raw materials,Raw materials,"589,383,393","(25,751,564)","717,276,611","(5,182,267)",,,,
Tools and supplies,Tools and supplies,Tools and supplies,"878,801,429","(21,945,506)","854,292,798","(9,008,193)",,,,
Work in progress,Work in progress,Work in progress,"910,523,951","(50,955,174)","941,592,425","(10,362,219)",,,,
Finished goods,Finished goods,Finished goods,"3,605,256,752","(94,732,782)","4,077,328,752","(22,317,541)",,,,
Merchandise inventories,Merchandise inventories,Merchandise inventories,"9,010,766",-,"21,880,799",-,,,,
Goods on consignment,Merchandise inventories > Goods on consignment,Goods on consignment,"11,454,984","(728,221)","141,496,064",-,,-728.221,,
,,,"6,191,668,845","(194,113,247)","6,905,038,000","(46,870,220)",,,,
