row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,01/01/2019,01/01/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__01/01/2019,numeric__01/01/2019_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
- Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi+ Ông Phan Thanh Nam+ Bà Nguyễn Thị Minh Châu+ Đối tượng khác,- Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi+ Ông Phan Thanh Nam+ Bà Nguyễn Thị Minh Châu+ Đối tượng khác,- Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi+ Ông Phan Thanh Nam+ Bà Nguyễn Thị Minh Châu+ Đối tượng khác,-6.600.000.000257.789.249,-6.600.000.000257.789.249,1.643.850.0006.600.000.0009.870.081.257,1.643.850.0006.600.000.0005.934.030.491,-6.600000000257789e+18,-6.600000000257789e+18,1.64385000066e+29,1.64385000066e+29
,,,6.857.789.249,6.857.789.249,18.113.931.257,14.177.880.491,6857789249.0,6857789249.0,18113931257.0,14177880491.0
