row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,01/01/2019,01/01/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__01/01/2019,numeric__01/01/2019_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",21.250.468.304,-,26.133.549.765,-,21250468304.0,,26133549765.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.482.113.234,-,2.079.714.871,-,2482113234.0,,2079714871.0,
Chi phí sản xuất kinh doanh dò dang,Chi phí sản xuất kinh doanh dò dang,Chi phí sản xuất kinh doanh dò dang,581.357.759.978,-,647.841.852.998,-,581357759978.0,,647841852998.0,
- Dự án Khu công nghiệp Quốc tế Protrade (*),- Dự án Khu công nghiệp Quốc tế Protrade (*),- Dự án Khu công nghiệp Quốc tế Protrade (*),581.357.759.978,-,647.841.852.998,-,581357759978.0,,647841852998.0,
Thành phẩm,Thành phẩm,Thành phẩm,2.799.744.346,-,9.974.647.935,-,2799744346.0,,9974647935.0,
Hàng hoá,Hàng hoá,Hàng hoá,207.403.825.285,(20.481.523.837),199.585.872.441,-,207403825285.0,-20481523837.0,199585872441.0,
,,,815.293.911.147,(20.481.523.837),885.615.638.010,-,815293911147.0,-20481523837.0,885615638010.0,
