row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,8.051.287.860,8.816.571.422,8051287860.0,8816571422.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,147.636.898.478,91.538.136.593,147636898478.0,91538136593.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,74.945.886,18.840.369,74945886.0,18840369.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),63.500.000.000,175.000.000.000,63500000000.0,175000000000.0
,,,219.263.132.224,275.373.548.384,219263132224.0,275373548384.0
