row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Đầu tư vào công ty liên kết,Đầu tư vào công ty liên kết,Đầu tư vào công ty liên kết,98.000.000.000,98.000.000.000,98000000000.0,98000000000.0
Phần lợi nhuận phát sinh sau ngày đầu tư trừ cố tức được chia,Phần lợi nhuận phát sinh sau ngày đầu tư trừ cố tức được chia,Phần lợi nhuận phát sinh sau ngày đầu tư trừ cố tức được chia,48.796.022.972,56.908.541.384,48796022972.0,56908541384.0
,,,146.796.022.972,154.908.541.384,146796022972.0,154908541384.0
