row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VND Dự phòng,Giá gốc,VND Dự phòng,,,,
"Nhiên liệu, vật liệu","Nhiên liệu, vật liệu","Nhiên liệu, vật liệu",301.379.979.540,-,220.540.197.528,-,301379979540.0,,220540197528.0,
"Công cụ, dụng cụ, vật tư","Công cụ, dụng cụ, vật tư","Công cụ, dụng cụ, vật tư",29.091.715.601,-,11.873.179.891,-,29091715601.0,,11873179891.0,
"Chỉ phí sản xuất, kinh doanh dở dang","Chỉ phí sản xuất, kinh doanh dở dang","Chỉ phí sản xuất, kinh doanh dở dang",249.883.596,-,98.871.539,-,249883596.0,,98871539.0,
Hàng hóa,Hàng hóa,Hàng hóa,351.711.633,-,153.145.371,-,351711633.0,,153145371.0,
,,,331.073.290.370,-,232.665.394.329,-,331073290370.0,,232665394329.0,
