row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,6.863.933.321.673,5.928.203.957.491,6863933321673.0,5928203957491.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.152.030.770.539,979.225.965.598,1152030770539.0,979225965598.0
Nợ thuần,Nợ thuần,Nợ thuần,5.711.902.551.134,4.948.977.991.893,5711902551134.0,4948977991893.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,10.389.474.545.148,9.030.394.792.063,10389474545148.0,9030394792063.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,55","0,55",0.55,0.55
