row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tổng tài sản,Tổng tài sản,Tổng tài sản,803.994.098.970,679.098.294.090,803994098970.0,679098294090.0
Tổng công nợ,Tổng công nợ,Tổng công nợ,(504.410.378.616),(362.958.413.712),-504410378616.0,-362958413712.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,299.583.720.354,316.139.880.378,299583720354.0,316139880378.0
Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,146.796.022.972,154.908.541.384,146796022972.0,154908541384.0
,,,Năm nayVND,Năm trướcVND,,
Lợi nhuận sau thuế,Lợi nhuận sau thuế,Lợi nhuận sau thuế,34.678.839.976,53.911.960.129,34678839976.0,53911960129.0
Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,16.992.631.587,26.416.860.462,16992631587.0,26416860462.0
