row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,45.298.304.237,30.345.238.021,45298304237.0,30345238021.0
Lãi trả chậm,Lãi trả chậm,Lãi trả chậm,2.252.314.640,2.762.272.672,2252314640.0,2762272672.0
Chi phí hoạt động của tàu,Chi phí hoạt động của tàu,Chi phí hoạt động của tàu,17.659.480.488,34.572.960.908,17659480488.0,34572960908.0
Chi phí khác,Chi phí khác,Chi phí khác,96.542.741.972,69.650.797.995,96542741972.0,69650797995.0
,,,161.752.841.337,137.331.269.596,161752841337.0,137331269596.0
