row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Doanh thu vận tải,Doanh thu vận tải,Doanh thu vận tải,Doanh thu vận tải,Doanh thu vận tải,,
Vận tải nội địa,Doanh thu vận tải > Vận tải nội địa,Vận tải nội địa,2.868.689.408.877,3.394.191.331.516,2868689408877.0,3394191331516.0
Vận tải quốc tế,Doanh thu vận tải > Vận tải quốc tế,Vận tải quốc tế,6.173.261.826.574,4.237.097.323.593,6173261826574.0,4237097323593.0
,,,9.041.951.235.451,7.631.288.655.109,9041951235451.0,7631288655109.0
Giá vốn vận tải,Giá vốn vận tải,Giá vốn vận tải,Giá vốn vận tải,Giá vốn vận tải,,
Vận tải nội địa,Giá vốn vận tải > Vận tải nội địa,Vận tải nội địa,1.993.971.676.993,2.559.085.628.573,1993971676993.0,2559085628573.0
Vận tải quốc tế,Giá vốn vận tải > Vận tải quốc tế,Vận tải quốc tế,4.924.290.898.591,3.512.458.074.511,4924290898591.0,3512458074511.0
,,,6.918.262.575.584,6.071.543.703.084,6918262575584.0,6071543703084.0
