row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,469.792.170.659,499.362.328.248,469792170659.0,499362328248.0
Từ năm thứ hai đến năm thứ năm,Từ năm thứ hai đến năm thứ năm,Từ năm thứ hai đến năm thứ năm,1.244.665.747.600,1.110.675.237.603,1244665747600.0,1110675237603.0
Sau năm năm,Sau năm năm,Sau năm năm,693.846.978.330,1.014.174.884.902,693846978330.0,1014174884902.0
,,,2.408.304.896.589,2.624.212.450.753,2408304896589.0,2624212450753.0
