row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",4.569.925.983.105,6.179.659.243.492,4569925983105.0,6179659243492.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,707.103.446.906,694.391.416.773,707103446906.0,694391416773.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,548.619.272.473,571.838.540.738,548619272473.0,571838540738.0
Chi phí dịch vụ mua ngoài và chi phí khác,Chi phí dịch vụ mua ngoài và chi phí khác,Chi phí dịch vụ mua ngoài và chi phí khác,1.135.022.590.622,1.183.949.416.026,1135022590622.0,1183949416026.0
,,,6.960.671.293.106,8.629.838.617.029,6960671293106.0,8629838617029.0
