row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Giá vốn của xi măng, clinker","Giá vốn của xi măng, clinker","Giá vốn của xi măng, clinker",6.427.812.754.850,8.005.089.010.442,6427812754850.0,8005089010442.0
"Giá vốn của cát, vật liệu phụ và các dịch vụ","Giá vốn của cát, vật liệu phụ và các dịch vụ","Giá vốn của cát, vật liệu phụ và các dịch vụ",17.268.595.384,20.981.092.239,17268595384.0,20981092239.0
,,,6.445.081.350.234,8.026.070.102.681,6445081350234.0,8026070102681.0
