row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,913.701.752,1.006.632.778,913701752.0,1006632778.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,605.383.152.481,623.821.163.565,605383152481.0,623821163565.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,50.000.000.000,,50000000000.0
,,,606.296.854.233,674.827.796.343,606296854233.0,674827796343.0
