row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,951.509,654.772,951509.0,654772.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,862.001,1.148.678,862001.0,1148678.0
Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),(672.485),(516.719),-672485.0,-516719.0
Chuyển sang tài sản cố định vô hình (Thuyết minh 13),Chuyển sang tài sản cố định vô hình (Thuyết minh 13),Chuyển sang tài sản cố định vô hình (Thuyết minh 13),(245.835),(236.862),-245835.0,-236862.0
Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,(137.324),(98.294),-137324.0,-98294.0
Giám khác,Giám khác,Giám khác,-,(66),,-66.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,757.866,951.509,757866.0,951509.0
