row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
"Tổng số cán bộ, công nhân viên bình quân trong nămThu nhập của cán bộ, công nhân viên","Tổng số cán bộ, công nhân viên bình quân trong nămThu nhập của cán bộ, công nhân viên","Tổng số cán bộ, công nhân viên bình quân trong nămThu nhập của cán bộ, công nhân viên",18.267,18.463,18267.0,18463.0
1. Tổng quỹ lương và tạm ứng tiền lương,1. Tổng quỹ lương và tạm ứng tiền lương,1. Tổng quỹ lương và tạm ứng tiền lương,4.881.524,4.796.023,4881524.0,4796023.0
2. Tiền thường,2. Tiền thường,2. Tiền thường,2.341.243,1.823.792,2341243.0,1823792.0
3. Thu nhập khác,3. Thu nhập khác,3. Thu nhập khác,35,1.126,35.0,1126.0
4. Tổng thu nhập (\( 4 = 1 + 2 + 3 \)),4. Tổng thu nhập (\( 4 = 1 + 2 + 3 \)),4. Tổng thu nhập (\( 4 = 1 + 2 + 3 \)),7.222.802,6.620.941,7222802.0,6620941.0
Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,"22,27","21,65",22.27,21.65
Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,Tiền lương bình quân hàng tháng/nhân viênThu nhập bình quân hàng tháng/nhân viên,"32,95","29,88",32.95,29.88
