row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,,
Năm hiện hành,Chi phí thuế hiện hành > Năm hiện hành,Năm hiện hành,2.774.664,2.014.393,2774664.0,2014393.0
Thuế thu nhập doanh nghiệp bổ sung cho các năm trước,Chi phí thuế hiện hành > Thuế thu nhập doanh nghiệp bổ sung cho các năm trước,Thuế thu nhập doanh nghiệp bổ sung cho các năm trước,13.059,1.761,13059.0,1761.0
,,,2.787.723,2.016.154,2787723.0,2016154.0
Lợi ích thuế thu nhập hoãn lại,Chi phí thuế hiện hành > Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,(154.853),(139.770),-154853.0,-139770.0
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế hiện hành > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,2.632.870,1.876.384,2632870.0,1876384.0
