row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Từ cho vay khách hàng và các tổ chức tín dụng khác,Từ cho vay khách hàng và các tổ chức tín dụng khác,Từ cho vay khách hàng và các tổ chức tín dụng khác,45.033.726,52.018.902,45033726.0,52018902.0
Từ chứng khoán đầu tư,Từ chứng khoán đầu tư,Từ chứng khoán đầu tư,2.174.192,1.800.011,2174192.0,1800011.0
Từ tiền gửi tại các tổ chức tín dụng khác,Từ tiền gửi tại các tổ chức tín dụng khác,Từ tiền gửi tại các tổ chức tín dụng khác,1.620.765,821.192,1620765.0,821192.0
Từ cho thuê tài chính,Từ cho thuê tài chính,Từ cho thuê tài chính,498.431,485.199,498431.0,485199.0
Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,245.336,257.134,245336.0,257134.0
Từ hoạt động mua nợ,Từ hoạt động mua nợ,Từ hoạt động mua nợ,-,2.600,,2600.0
Từ hoạt động tín dụng khác,Từ hoạt động tín dụng khác,Từ hoạt động tín dụng khác,416.271,542.291,416271.0,542291.0
,,,49.988.721,55.927.329,49988721.0,55927329.0
