row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,,
▪ Chứng khoán vốn đầu tư sẵn sàng để bán,Cổ tức nhận được/lợi nhuận được chia trong năm từ: > ▪ Chứng khoán vốn đầu tư sẵn sàng để bán,▪ Chứng khoán vốn đầu tư sẵn sàng để bán,1.206,1.619,1206.0,1619.0
"▪ Góp vốn, đầu tư dài hạn","Cổ tức nhận được/lợi nhuận được chia trong năm từ: > ▪ Góp vốn, đầu tư dài hạn","▪ Góp vốn, đầu tư dài hạn",3.435,21.218,3435.0,21218.0
,,,4.641,22.837,4641.0,22837.0
