row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.978.245,2.362.858,3978245.0,2362858.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),1.642.000,1.965.445,1642000.0,1965445.0
Tăng khác,Tăng khác,Tăng khác,-,10.744,,10744.0
Sử dụng dự phòng để xử lý rủi ro trong năm,Sử dụng dự phòng để xử lý rủi ro trong năm,Sử dụng dự phòng để xử lý rủi ro trong năm,(755.694),(371.406),-755694.0,-371406.0
Chênh lệch tỷ giá,Chênh lệch tỷ giá,Chênh lệch tỷ giá,25.592,10.604,25592.0,10604.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.890.143,3.978.245,4890143.0,3978245.0
