row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.906.690,2.434.061,2906690.0,2434061.0
Trích lập dự phòng rủi ro cho tài sản Có trong năm (Thuyết minh 30),Trích lập dự phòng rủi ro cho tài sản Có trong năm (Thuyết minh 30),Trích lập dự phòng rủi ro cho tài sản Có trong năm (Thuyết minh 30),648.473,472.523,648473.0,472523.0
Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 31),Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 31),Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 31),(17.111),-,-17111.0,
Sử dụng dự phòng,Sử dụng dự phòng,Sử dụng dự phòng,(775),-,-775.0,
Các điều chỉnh khác,Các điều chỉnh khác,Các điều chỉnh khác,145,106,145.0,106.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.537.422,2.906.690,3537422.0,2906690.0
