row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.097.411,1.553.182,2097411.0,1553182.0
Trích lập quỹ trong năm (Thuyết minh 22(a)),Trích lập quỹ trong năm (Thuyết minh 22(a)),Trích lập quỹ trong năm (Thuyết minh 22(a)),890.046,554.288,890046.0,554288.0
Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,(864.071),(10.068),-864071.0,-10068.0
Tăng khác,Tăng khác,Tăng khác,-,9,,9.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.123.386,2.097.411,2123386.0,2097411.0
