row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,57.923,46.700,57923.0,46700.0
Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,(3.033),(8.343),-3033.0,-8343.0
Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư,657,(4.540),657.0,-4540.0
Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,55.547,33.817,55547.0,33817.0
