row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,14.372,8.202,14372.0,8202.0
Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),66,6.170,66.0,6170.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,14.438,14.372,14438.0,14372.0
