row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí hoa hồng môi giới và quảng cáo,Chi phí hoa hồng môi giới và quảng cáo,Chi phí hoa hồng môi giới và quảng cáo,32.694.040.287,13.681.268.444,32694040287.0,13681268444.0
Khác,Khác,Khác,657.892.325,597.892.325,657892325.0,597892325.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,33.351.932.612,14.279.160.769,33351932612.0,14279160769.0
