row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,694.165.954.434,1.030.272.446.726,694165954434.0,1030272446726.0
Trong đó:Doanh thu dịch vụ bất động sản,Trong đó:Doanh thu dịch vụ bất động sản,Trong đó:Doanh thu dịch vụ bất động sản,694.165.954.434,1.030.272.446.726,694165954434.0,1030272446726.0
Các khoản giảm trừ doanh thuHàng bán trả lại,Các khoản giảm trừ doanh thuHàng bán trả lại,Các khoản giảm trừ doanh thuHàng bán trả lại,-,(529.768.350),,-529768350.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,694.165.954.434,1.029.742.678.376,694165954434.0,1029742678376.0
Trong đó:Doanh thu đối với bên liên quan(Thuyết minh số 21)Doanh thu đối với bên khác,Trong đó:Doanh thu đối với bên liên quan(Thuyết minh số 21)Doanh thu đối với bên khác,Trong đó:Doanh thu đối với bên liên quan(Thuyết minh số 21)Doanh thu đối với bên khác,661.277.648.71032.888.305.724,751.417.014.473278.325.663.903,6.6127764871032886e+22,7.514170144732783e+23
