row_label_raw,row_label_full,Công ty có các đơn vị trực thuộc sau:,Địa chỉ,Hoạt động kinh doanh chính,numeric__Địa chỉ,numeric__Hoạt động kinh doanh chính
Chi nhành Công ty Cổ phần Tập đoàn Đại Dương,Chi nhành Công ty Cổ phần Tập đoàn Đại Dương,Chi nhành Công ty Cổ phần Tập đoàn Đại Dương,Hà Tĩnh,Thương mại,,
Văn phòng đại diện Công ty Cổ phần Tập đoàn Đại Dương,Văn phòng đại diện Công ty Cổ phần Tập đoàn Đại Dương,Văn phòng đại diện Công ty Cổ phần Tập đoàn Đại Dương,Hà Nội,"Xây dựng, kinh doanh bắt động sản",,
