row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
"Dự án ""Trung tâm Thương mại, Văn phòng và Khách sạn"" tại TP Hạ Long tỉnh Quảng Ninh\( ^{(1)} \)","Dự án ""Trung tâm Thương mại, Văn phòng và Khách sạn"" tại TP Hạ Long tỉnh Quảng Ninh\( ^{(1)} \)","Dự án ""Trung tâm Thương mại, Văn phòng và Khách sạn"" tại TP Hạ Long tỉnh Quảng Ninh\( ^{(1)} \)",46.154.256.399,45.557.400.919,46154256399.0,45557400919.0
Dự án Tòa nhà Dịch vụ thương mại nhà trẻ và nhà ở cao tầng VNT Hạ Đình\( ^{(2)} \),Dự án Tòa nhà Dịch vụ thương mại nhà trẻ và nhà ở cao tầng VNT Hạ Đình\( ^{(2)} \),Dự án Tòa nhà Dịch vụ thương mại nhà trẻ và nhà ở cao tầng VNT Hạ Đình\( ^{(2)} \),9.429.061.209,9.385.970.381,9429061209.0,9385970381.0
"Dự án Oceanmart Can Lộc, Hà Tĩnh\( ^{(2)} \)","Dự án Oceanmart Can Lộc, Hà Tĩnh\( ^{(2)} \)","Dự án Oceanmart Can Lộc, Hà Tĩnh\( ^{(2)} \)",9.822.227.662,9.818.627.662,9822227662.0,9818627662.0
Dự án Licogi 19\( ^{(2)} \),Dự án Licogi 19\( ^{(2)} \),Dự án Licogi 19\( ^{(2)} \),7.205.068.521,5.160.552.294,7205068521.0,5160552294.0
Dự án StarCity Lê Văn Lương\( ^{(2)} \),Dự án StarCity Lê Văn Lương\( ^{(2)} \),Dự án StarCity Lê Văn Lương\( ^{(2)} \),225.660.488,225.660.488,225660488.0,225660488.0
Dự án khác\( ^{(2)} \),Dự án khác\( ^{(2)} \),Dự án khác\( ^{(2)} \),20.164.111.910,6.632.854.613,20164111910.0,6632854613.0
,,,93.000.386.189,76.781.066.357,93000386189.0,76781066357.0
