row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,12.682.009.700,17.518.085.387,12682009700.0,17518085387.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,390.417.564,850.368.971,390417564.0,850368971.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,534.566.974.843,877.803.746.198,534566974843.0,877803746198.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.131.371.437,7.825.825.684,9131371437.0,7825825684.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,2.231.492.272,2.703.304.129,2231492272.0,2703304129.0
,,,559.002.265.816,906.701.330.369,559002265816.0,906701330369.0
