row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,133.245.981.001,85.477.452.058,133245981001.0,85477452058.0
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,-,3.084.430.710,,3084430710.0
Giá vốn cho thuê mặt bằng,Giá vốn cho thuê mặt bằng,Giá vốn cho thuê mặt bằng,8.829.900.026,8.587.294.799,8829900026.0,8587294799.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,19.854.545,1.143.303.647,19854545.0,1143303647.0
,,,142.095.735.572,98.292.481.214,142095735572.0,98292481214.0
