row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,52.655.400.000,1.569.995.152.009,52655400000.0,1569995152009.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",1.101.063.304,71.479.000.408,1101063304.0,71479000408.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",-,688.870.000,,688870000.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,-,49.783.557,,49783557.0
,,,53.756.463.304,1.642.212.805.974,53756463304.0,1642212805974.0
