row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,61.708.258.826,139.617.693.562,61708258826.0,139617693562.0
Trích lập/hoàn nhập dự phòng giám giá đầu tư tài chính,Trích lập/hoàn nhập dự phòng giám giá đầu tư tài chính,Trích lập/hoàn nhập dự phòng giám giá đầu tư tài chính,247.192.063.751,(286.340.282.676),247192063751.0,-286340282676.0
Lỗ bán chứng khoán,Lỗ bán chứng khoán,Lỗ bán chứng khoán,-,19.950.000.000,,19950000000.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,108.083.206,11.931.270,108083206.0,11931270.0
,,,309.008.405.783,(126.760.657.844),309008405783.0,-126760657844.0
