row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Doanh thu bán gỗ, thành phẩm từ gỗ","- Doanh thu bán gỗ, thành phẩm từ gỗ","- Doanh thu bán gỗ, thành phẩm từ gỗ",4.487.090.158,8.264.644.433,4487090158.0,8264644433.0
- Doanh thu bán phân bón,- Doanh thu bán phân bón,- Doanh thu bán phân bón,-,22.154.185.000,,22154185000.0
- Doanh thu bán đá,- Doanh thu bán đá,- Doanh thu bán đá,27.430.830.000,46.958.394.600,27430830000.0,46958394600.0
- Doanh thu cho thuê tài sản,- Doanh thu cho thuê tài sản,- Doanh thu cho thuê tài sản,5.921.461.757,6.155.478.603,5921461757.0,6155478603.0
- Doanh thu khác,- Doanh thu khác,- Doanh thu khác,78.145.101,294.345.146,78145101.0,294345146.0
Cộng,Cộng,Cộng,37.917.527.016,83.827.047.782,37917527016.0,83827047782.0
