row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Trả tiền trước của các bên liên quan,Trả tiền trước của các bên liên quan,Trả tiền trước của các bên liên quan,47.059.491.800,47.250.491.800,47059491800.0,47250491800.0
- Công ty CP Năng Lượng Tân Thượng,- Công ty CP Năng Lượng Tân Thượng,- Công ty CP Năng Lượng Tân Thượng,34.839.674.670,34.839.674.670,34839674670.0,34839674670.0
- Công ty CP BOT & BT Đức Long Gia Lai,- Công ty CP BOT & BT Đức Long Gia Lai,- Công ty CP BOT & BT Đức Long Gia Lai,12.219.817.130,12.219.817.130,12219817130.0,12219817130.0
- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,-,191.000.000,,191000000.0
Trả tiền trước của các người mua khác,Trả tiền trước của các người mua khác,Trả tiền trước của các người mua khác,3.306.926.714,49.258.936.907,3306926714.0,49258936907.0
- Công ty CP Vận tải và Quản lý Bến xe Đà Nẵng,- Công ty CP Vận tải và Quản lý Bến xe Đà Nẵng,- Công ty CP Vận tải và Quản lý Bến xe Đà Nẵng,-,27.500.000.000,,27500000000.0
- Công ty TNHH Dinh Dương Á Châu,- Công ty TNHH Dinh Dương Á Châu,- Công ty TNHH Dinh Dương Á Châu,-,17.000.000.000,,17000000000.0
- Các người mua khác,- Các người mua khác,- Các người mua khác,3.306.926.714,3.758.936.907,3306926714.0,3758936907.0
Cộng,Cộng,Cộng,50.366.418.514,96.509.428.707,50366418514.0,96509428707.0
