row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Chi phí khấu hao tài sản cố định không sử dụng,- Chi phí khấu hao tài sản cố định không sử dụng,- Chi phí khấu hao tài sản cố định không sử dụng,9.834.838.547,10.378.487.017,9834838547.0,10378487017.0
- Lỗ do đánh giá lại tài sản đi góp vốn,- Lỗ do đánh giá lại tài sản đi góp vốn,- Lỗ do đánh giá lại tài sản đi góp vốn,10.871.943.766,-,10871943766.0,
- Chi phí phạt chậm nộp,- Chi phí phạt chậm nộp,- Chi phí phạt chậm nộp,1.149.919.083,-,1149919083.0,
- Chi phí khác,- Chi phí khác,- Chi phí khác,3.272.070.425,(1.971.966.442),3272070425.0,-1971966442.0
Cộng,Cộng,Cộng,25.128.771.821,8.406.520.575,25128771821.0,8406520575.0
