row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
- Chi phí thuê đất,- Chi phí thuê đất,- Chi phí thuê đất,-,1.911.902.788,,1911902788.0
"- Công cụ, dụng cụ","- Công cụ, dụng cụ","- Công cụ, dụng cụ",10.863.637,18.106.061,10863637.0,18106061.0
Cộng (*),Cộng (*),Cộng (*),10.863.637,1.930.008.849,10863637.0,1930008849.0
