row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Giá vốn bán gỗ, thành phẩm từ gỗ","- Giá vốn bán gỗ, thành phẩm từ gỗ","- Giá vốn bán gỗ, thành phẩm từ gỗ",4.681.945.803,5.437.530.809,4681945803.0,5437530809.0
- Giá vốn bán phân bón,- Giá vốn bán phân bón,- Giá vốn bán phân bón,-,22.090.980.500,,22090980500.0
- Giá vốn bán đá,- Giá vốn bán đá,- Giá vốn bán đá,27.146.624.412,46.905.681.517,27146624412.0,46905681517.0
- Giá vốn cho thuê tài sản,- Giá vốn cho thuê tài sản,- Giá vốn cho thuê tài sản,5.904.997.434,5.725.752.929,5904997434.0,5725752929.0
- Giá vốn khác,- Giá vốn khác,- Giá vốn khác,1.103.096.331,2.262.735.892,1103096331.0,2262735892.0
- Dự phòng giảm giá hàng tồn kho,- Dự phòng giảm giá hàng tồn kho,- Dự phòng giảm giá hàng tồn kho,3.273.679.898,115.906.427,3273679898.0,115906427.0
Cộng,Cộng,Cộng,42.110.343.878,82.538.588.074,42110343878.0,82538588074.0
