row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,4.047.285.751,3.660.523.527,4047285751.0,3660523527.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,345.765.324,264.479.576,345765324.0,264479576.0
Cộng,Cộng,Cộng,4.393.051.075,3.925.003.103,4393051075.0,3925003103.0
