row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",151.233.727.379,201.371.868.473,151233727379.0,201371868473.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,2.289.571.610,2.909.106.057,2289571610.0,2909106057.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,167.146.530,164.734.284,167146530.0,164734284.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",1.142.356.217,941.404.341,1142356217.0,941404341.0
,,,154.832.801.736,205.387.113.155,154832801736.0,205387113155.0
