row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,11.544.226.040,52.177.884.231,11544226040.0,52177884231.0
Lỗ chênh lệch tỷ giá do thanh toán trong năm,Lỗ chênh lệch tỷ giá do thanh toán trong năm,Lỗ chênh lệch tỷ giá do thanh toán trong năm,16.853.106.859,16.457.025.158,16853106859.0,16457025158.0
Lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục,Lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục,Lỗ chênh lệch tỷ giá do đánh giá lại các khoản mục,-,11.411.819.168,,11411819168.0
tiền tệ có gốc ngoại tệ,tiền tệ có gốc ngoại tệ,tiền tệ có gốc ngoại tệ,28.397.332.899,80.046.728.557,28397332899.0,80046728557.0
