row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quất,1.307.087.504.824,1.150.516.054.349,1307087504824.0,1150516054349.0
Các công trình khác,Các công trình khác,Các công trình khác,45.412.128.488,42.683.937.236,45412128488.0,42683937236.0
,,,1.352.499.633.312,1.193.199.991.585,1352499633312.0,1193199991585.0
