row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,305.869.079,812.766.360,305869079.0,812766360.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,532.555.149.805,657.163.470.018,532555149805.0,657163470018.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),28.384.629.695.509,16.284.629.695.509,28384629695509.0,16284629695509.0
,,,28.917.490.714.393,16.942.605.931.887,28917490714393.0,16942605931887.0
