row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",17.798.670.588,12.747.494.879,17798670588.0,12747494879.0
Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),9.211.487.795,9.211.487.795,9211487795.0,9211487795.0
Phải trả cổ tức cho chủ sở hữu,Phải trả cổ tức cho chủ sở hữu,Phải trả cổ tức cho chủ sở hữu,158.480.000,8.021.276.115,158480000.0,8021276115.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,22.513.311.842,22.165.334.638,22513311842.0,22165334638.0
,,,49.681.950.225,52.145.593.427,49681950225.0,52145593427.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả khác cho các bên liên quan(chi tiết tại Thuyết minh số 33),Trong đó: > Phải trả khác cho các bên liên quan(chi tiết tại Thuyết minh số 33),Phải trả khác cho các bên liên quan(chi tiết tại Thuyết minh số 33),2.472.186.756,2.605.396.642,2472186756.0,2605396642.0
